1.061352037833174888e+00,-7.169266493199930590e-01,-1.217954307739213204e+00,-1.499163631927296514e+00,-3.362654851577899784e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-7.428401280217204750e-02,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,-4.764433492455457525e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-5.781392100981115334e-01,-7.169266493199930590e-01,7.575184888301571273e-02,4.864585263620463396e-01,9.206634808133929981e-01,3.634095200852974217e-01,1.457523346128387631e+00,-1.255615464765983680e-01,-3.880215001941937358e-01,-7.399467642428271541e-02,-3.941177466011154262e-01,-6.023034419835140291e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
1.061352037833174888e+00,2.127211839657837944e-01,7.575184888301571273e-02,5.170065595664978808e-01,-5.844283835674851657e-01,-5.450577081870242729e-02,2.302417410958166766e+00,-1.234758470568946831e-01,-3.880215001941937358e-01,-2.317317577208075186e+00,-3.941177466011154262e-01,-5.794197887584297962e-02,-8.177212986529960315e-01,-1.195038724734047930e+00,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,6.850207421909806360e-01,-5.667024622525068667e-01,-3.609769841483022601e-01,6.285706787482272517e-01,-1.186713770995058148e-01,-3.880215001941937358e-01,-1.943430427077442957e+00,-3.941177466011154262e-01,-5.908616153709719127e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.048906687762304446e-01,-7.169266493199930590e-01,7.575184888301571273e-02,6.850207421909806360e-01,-5.667024622525068667e-01,2.793122586368829374e+00,-9.676290520941303874e-02,-1.258207253015470317e-01,-3.880215001941937358e-01,1.421553924098245547e+00,-3.941177466011154262e-01,3.492429870631245592e+01,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,3.862884285090610881e+00,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,6.096806387147300776e-02,-2.045872125322374391e-01,-3.609769841483022601e-01,8.654142979997013763e-01,-1.295489130142673806e-01,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,-5.794197887584297962e-02,-8.177212986529960315e-01,-1.195038724734047930e+00,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,6.850207421909806360e-01,-7.971394393472238660e-01,-1.396366634102579329e-01,-6.148583223220133176e-01,-7.603845407874641749e-02,-3.880215001941937358e-01,1.982384649294193446e+00,-3.941177466011154262e-01,-5.794197887584297962e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,5.949189620684244950e+00,-1.044638617546681109e-01
1.061352037833174888e+00,2.127211839657837944e-01,7.575184888301571273e-02,-1.499163631927296514e+00,-5.667024622525068667e-01,-1.396366634102579329e-01,-6.148583223220133176e-01,-1.203380963122519243e-01,-3.880215001941937358e-01,-6.348254016202308225e-01,-3.941177466011154262e-01,1.414152878317634365e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,3.862884285090610881e+00,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-9.531175383977272819e-01,-3.362654851577899784e-01,-3.609769841483022601e-01,-9.676290520941303874e-02,-1.282330820568369778e-01,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,-5.908616153709719127e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-1.499163631927296514e+00,1.246084690316438121e-01,-3.609769841483022601e-01,-2.003819886319331001e-01,-1.255136980781460243e-01,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,-5.794197887584297962e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
1.334600579155055922e+00,1.142369017251560592e+00,7.575184888301571273e-02,6.850207421909806360e-01,2.889852194168246680e+00,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.301337267731259850e-01,-3.880215001941937358e-01,-1.195656126816178944e+00,-3.941177466011154262e-01,-5.908616153709719127e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
2.416064138675317052e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-1.499163631927296514e+00,-7.971394393472238660e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-7.603845407874641749e-02,-3.880215001941937358e-01,6.737796238369814228e-01,-3.941177466011154262e-01,-6.023034419835140291e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,3.862884285090610881e+00,-1.680901204633288293e-01,-1.044638617546681109e-01
2.416064138675317052e-01,2.127211839657837944e-01,7.575184888301571273e-02,6.850207421909806360e-01,4.779614333340480997e-02,-3.609769841483022601e-01,1.457523346128387631e+00,-1.232134306266371576e-01,-3.880215001941937358e-01,-2.878148302404023084e+00,-3.941177466011154262e-01,-5.908616153709719127e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
7.881034965112938551e-01,1.142369017251560592e+00,7.575184888301571273e-02,6.850207421909806360e-01,3.120289171262963901e+00,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.295489130142677414e-01,-3.880215001941937358e-01,-4.478818265549147637e-01,-3.941177466011154262e-01,-6.137452685960561455e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-5.781392100981115334e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-1.340483981033733230e-01,-1.634377523367523122e-01,-3.609769841483022601e-01,3.276094906873701362e-02,-1.241759366047588270e-01,-3.880215001941937358e-01,1.421553924098245547e+00,-3.941177466011154262e-01,-5.908616153709719127e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
2.154346203120699244e+00,2.072016850537337529e+00,7.575184888301571273e-02,3.209900131712677407e-01,-6.819209507998653663e-01,-3.240869306919615389e-01,1.941079068766814242e+00,-1.258938270214043365e-01,-3.880215001941937358e-01,1.795441074228877554e+00,-3.941177466011154262e-01,8.420615476905278507e-03,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,5.949189620684244950e+00,-1.044638617546681109e-01
-5.781392100981115334e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-1.187137292767542762e+00,-6.325415985652831363e-01,-3.609769841483022601e-01,8.654142979997013763e-01,-1.282957406738573225e-01,-3.880215001941937358e-01,-7.399467642428271541e-02,-3.941177466011154262e-01,-5.908616153709719127e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
1.334600579155055922e+00,1.142369017251560592e+00,2.663164162127473311e+00,1.777112929250119100e+00,3.838500682632003391e-01,-3.609769841483022601e-01,1.120761325005197540e+00,-1.247241995036878492e-01,-3.880215001941937358e-01,-1.569543276946810950e+00,-3.941177466011154262e-01,-5.908616153709719127e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,2.141143658269831995e+00,1.758166861638031653e-01,-3.609769841483022601e-01,1.918052605784032361e+00,-1.222387410285405707e-01,-3.880215001941937358e-01,1.047666773967613318e+00,-3.941177466011154262e-01,-5.908616153709719127e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
1.334600579155055922e+00,2.072016850537337529e+00,7.575184888301571273e-02,-1.499163631927296514e+00,1.246084690316438121e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.282330820568369778e-01,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,1.414152878317634365e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,1.777112929250119100e+00,-7.395301950735445606e-01,-2.226392836870245695e-01,1.198475637572087527e+00,-1.207767066313955168e-01,-3.880215001941937358e-01,1.795441074228877554e+00,-3.941177466011154262e-01,-6.137452685960561455e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,-1.499163631927296514e+00,-1.058285080630730901e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-7.603845407874641749e-02,2.580730381909673188e+00,8.607231989022974261e-01,-3.941177466011154262e-01,-6.023034419835140291e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-5.781392100981115334e-01,-7.169266493199930590e-01,7.575184888301571273e-02,6.850207421909806360e-01,3.550454461263607420e-01,5.686523629514840250e-01,-2.003819886319331001e-01,-1.177941564612190045e-01,-3.880215001941937358e-01,8.607231989022974261e-01,2.537312791986742866e+00,-6.023034419835140291e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-5.781392100981115334e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,6.850207421909806360e-01,1.507230331599945350e+00,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.238469788654006642e-01,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,1.299734612192213201e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.048906687762304446e-01,-7.169266493199930590e-01,7.575184888301571273e-02,6.850207421909806360e-01,-3.362654851577899784e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-7.603845407874641749e-02,2.580730381909673188e+00,1.129488986410333018e-01,-3.941177466011154262e-01,-4.993270024706299853e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,6.850207421909806360e-01,-7.971394393472238660e-01,1.409745581756052468e+00,-6.148583223220133176e-01,-7.603845407874641749e-02,-3.880215001941937358e-01,2.998924737063493051e-01,-3.941177466011154262e-01,-6.023034419835140291e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.048906687762304446e-01,2.127211839657837944e-01,7.575184888301571273e-02,-1.062326757103640995e+00,6.776572140589645077e-01,-2.724408558530845292e-01,2.140943450581470897e-01,-1.290225806312955137e-01,-3.880215001941937358e-01,-1.756486852012126842e+00,-3.941177466011154262e-01,-6.023034419835140291e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,2.481838673673251727e-01,-7.971394393472238660e-01,-9.536859926264908138e-02,2.140943450581470897e-01,-1.176187123335609708e-01,-3.880215001941937358e-01,-2.691204727338706970e+00,-3.941177466011154262e-01,-6.023034419835140291e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-1.187137292767542762e+00,5.196432869083014161e-01,-3.609769841483022601e-01,5.693597739353586373e-01,-1.216539272696827018e-01,-3.880215001941937358e-01,-1.008712551750862829e+00,-3.941177466011154262e-01,-5.908616153709719127e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,6.850207421909806360e-01,-3.938747294314692282e-01,3.030439780658307214e-01,-6.148583223220133176e-01,-1.260400304611186406e-01,-3.880215001941937358e-01,8.607231989022974261e-01,-3.941177466011154262e-01,-5.908616153709719127e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.048906687762304446e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,-1.499163631927296514e+00,-5.667024622525068667e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-7.428401280217204750e-02,-3.880215001941937358e-01,-1.195656126816178944e+00,-3.941177466011154262e-01,-5.908616153709719127e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,6.850207421909806360e-01,-5.667024622525068667e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-7.603845407874641749e-02,-3.880215001941937358e-01,1.129488986410333018e-01,2.537312791986742866e+00,-5.794197887584297962e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.048906687762304446e-01,2.127211839657837944e-01,7.575184888301571273e-02,6.850207421909806360e-01,-7.971394393472238660e-01,3.955159270243562730e+00,-6.148583223220133176e-01,-1.238469788654006642e-01,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,1.757407676693947124e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
1.334600579155055922e+00,1.142369017251560592e+00,2.663164162127473311e+00,6.850207421909806360e-01,-3.362654851577899784e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-7.603845407874641749e-02,-3.880215001941937358e-01,6.737796238369814228e-01,-3.941177466011154262e-01,8.420615476905278507e-03,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-5.781392100981115334e-01,-7.169266493199930590e-01,7.575184888301571273e-02,6.850207421909806360e-01,-7.971394393472238660e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.242855891845442567e-01,-3.880215001941937358e-01,2.998924737063493051e-01,-3.941177466011154262e-01,-6.137452685960561455e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-9.531175383977272819e-01,2.974362018526814921e-01,-3.609769841483022601e-01,-9.676290520941303874e-02,-1.302068284929833175e-01,-3.880215001941937358e-01,4.868360487716653640e-01,-3.941177466011154262e-01,-5.222106556957142875e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.164212745434936275e-02,-7.169266493199930590e-01,7.575184888301571273e-02,6.850207421909806360e-01,-1.058285080630730901e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-7.691567471703360248e-02,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,-4.878851758580878689e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.048906687762304446e-01,2.127211839657837944e-01,7.575184888301571273e-02,-1.499163631927296514e+00,-5.667024622525068667e-01,5.243842988038751596e-01,-6.148583223220133176e-01,-1.275020648582640692e-01,-3.880215001941937358e-01,-1.382599701881494836e+00,2.537312791986742866e+00,-6.023034419835140291e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.048906687762304446e-01,-2.521027326771046462e-01,7.575184888301571273e-02,6.850207421909806360e-01,-6.325415985652831363e-01,9.751368023764675486e-02,9.838361076254388271e-01,-1.232203926951956352e-01,-3.880215001941937358e-01,-6.348254016202308225e-01,2.537312791986742866e+00,-6.137452685960561455e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,6.850207421909806360e-01,-3.362654851577899784e-01,-3.609769841483022601e-01,1.422983651654214032e+00,-1.261862339008329170e-01,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,-6.023034419835140291e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.048906687762304446e-01,2.127211839657837944e-01,-1.217954307739213204e+00,-1.499163631927296514e+00,1.246084690316438121e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-7.428401280217204750e-02,-3.880215001941937358e-01,4.868360487716653640e-01,-3.941177466011154262e-01,-6.023034419835140291e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
7.881034965112938551e-01,2.072016850537337529e+00,7.575184888301571273e-02,1.621099759670242557e+00,-2.045872125322374391e-01,-3.609769841483022601e-01,4.270041324739646704e+00,-1.261653476951600794e-01,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,9.564798138159491883e-03,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,-1.499163631927296514e+00,-7.971394393472238660e-01,-3.609769841483022601e-01,-9.676290520941303874e-02,-1.209960117909671257e-01,2.580730381909673188e+00,-2.317317577208075186e+00,-3.941177466011154262e-01,1.642989410568525960e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,6.850207421909806360e-01,2.198541262884095904e+00,-3.609769841483022601e-01,-6.148583223220133176e-01,-7.603845407874641749e-02,2.580730381909673188e+00,-2.609382514895987604e-01,2.537312791986742866e+00,-6.023034419835140291e-02,-8.177212986529960315e-01,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,2.481838673673251727e-01,-5.206150668335636222e-01,-9.536859926264908138e-02,2.140943450581470897e-01,-1.167414916952741605e-01,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,-5.908616153709719127e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
5.148549551894128218e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,-4.070714448681579389e-01,-3.362654851577899784e-01,3.030439780658307214e-01,-6.148583223220133176e-01,-1.225311479079698868e-01,-3.880215001941937358e-01,2.998924737063493051e-01,-3.941177466011154262e-01,-6.137452685960561455e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,6.850207421909806360e-01,1.246084690316438121e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-7.428401280217204750e-02,2.580730381909673188e+00,2.998924737063493051e-01,-3.941177466011154262e-01,-5.908616153709719127e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-1.499163631927296514e+00,-5.667024622525068667e-01,-1.396366634102579329e-01,2.733052498710157874e-01,-1.284210579078984005e-01,-3.880215001941937358e-01,2.998924737063493051e-01,-3.941177466011154262e-01,-5.908616153709719127e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.048906687762304446e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,-9.531175383977272819e-01,-1.634377523367523122e-01,-2.503068237792800965e-01,-6.148583223220133176e-01,-1.282330820568369778e-01,-3.880215001941937358e-01,2.998924737063493051e-01,2.537312791986742866e+00,-5.908616153709719127e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.164212745434936275e-02,2.127211839657837944e-01,7.575184888301571273e-02,9.970470813507349428e-01,-4.185644055487603432e-01,-1.080166175905373227e-01,2.345686918321416847e+00,-1.271678855674883424e-01,-3.880215001941937358e-01,-2.609382514895987604e-01,2.537312791986742866e+00,-6.137452685960561455e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.048906687762304446e-01,-7.169266493199930590e-01,7.575184888301571273e-02,9.970470813507349428e-01,3.550454461263607420e-01,-2.028767550496991812e-01,8.654142979997013763e-01,-1.246615408866671160e-01,-3.880215001941937358e-01,2.998924737063493051e-01,-3.941177466011154262e-01,-6.023034419835140291e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,-4.304071584844509912e-02,-4.898901365542678854e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.280868786171223128e-01,-3.880215001941937358e-01,2.998924737063493051e-01,-3.941177466011154262e-01,-5.908616153709719127e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-1.499163631927296514e+00,-7.971394393472238660e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-7.516123344045923249e-02,-3.880215001941937358e-01,1.608497499163561439e+00,-3.941177466011154262e-01,-6.023034419835140291e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
2.700843285764461310e+00,2.072016850537337529e+00,2.663164162127473311e+00,-1.135132902907583619e+00,7.775132374666750001e-01,-3.609769841483022601e-01,2.486340395323203278e-01,-1.200456894328226082e-01,-3.880215001941937358e-01,2.998924737063493051e-01,-3.941177466011154262e-01,-5.794197887584297962e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,3.862884285090610881e+00,-1.680901204633288293e-01,-1.044638617546681109e-01
